**** All Elevator Calls (time,src,dest,state,elev dt) stage 9 ****
Elevator call,674.9750781625828,0,82,3,5, Done, dt, 1987.0249218374172
Elevator call,680.0040159326797,-6,-7,3,8, Done, dt, 343.99598406732025
Elevator call,683.9214709330106,-6,43,3,5, Done, dt, 1549.0785290669894
Elevator call,685.7899147281221,-4,53,3,5, Done, dt, 1657.210085271878
Elevator call,685.9465266555999,-5,62,3,5, Done, dt, 1756.0534733444001
Elevator call,686.8809676294788,-2,48,3,5, Done, dt, 1601.1190323705212
Elevator call,690.5548998731508,4,90,3,5, Done, dt, 2059.445100126849
Elevator call,694.5321945201167,20,-8,3,8, Done, dt, 340.4678054798833
Elevator call,704.2817283322047,-4,66,3,5, Done, dt, 1781.7182716677953
Elevator call,704.9255676993887,-9,-1,3,5, Done, dt, 1044.0744323006113
Elevator call,725.0774220554047,-3,-9,3,8, Done, dt, 320.92257794459533
Elevator call,725.3808385116606,-6,75,3,5, Done, dt, 1859.6191614883394
Elevator call,726.501528815714,-2,78,3,5, Done, dt, 1891.498471184286
Elevator call,728.9204567603763,-9,26,3,5, Done, dt, 1317.0795432396237
Elevator call,738.0653974381796,0,70,3,5, Done, dt, 1791.9346025618204
Elevator call,738.1397752634139,-4,4,3,5, Done, dt, 1065.8602247365861
Elevator call,740.1307920286756,-8,84,3,5, Done, dt, 1943.8692079713244
Elevator call,750.69381806053,0,51,3,5, Done, dt, 1570.30618193947
Elevator call,751.1946710751711,63,-7,3,6, Done, dt, 845.8053289248289
Elevator call,754.9447179481451,63,-2,3,6, Done, dt, 787.0552820518549
Elevator call,758.7157373503271,-5,55,3,5, Done, dt, 1606.2842626496729
Elevator call,764.4626482566839,85,-6,3,2, Done, dt, 2246.5373517433163
Elevator call,766.0673791986399,87,77,3,2, Done, dt, 1331.9326208013601
Elevator call,768.3495790611828,-7,44,3,5, Done, dt, 1475.6504209388172
Elevator call,771.1416490115539,-6,24,3,5, Done, dt, 1252.858350988446
Elevator call,771.490300327217,-2,23,3,5, Done, dt, 1241.509699672783
Elevator call,780.4436244298488,38,-3,3,4, Done, dt, 646.5563755701512
Elevator call,782.9467623474108,-2,8,3,5, Done, dt, 1065.0532376525894
Elevator call,783.8184835126996,-6,31,3,5, Done, dt, 1317.1815164873005
Elevator call,784.3560429846532,58,-4,3,6, Done, dt, 779.6439570153468
Elevator call,784.6461974899277,-2,-8,3,8, Done, dt, 250.35380251007234
Elevator call,785.7707852436414,-7,17,3,5, Done, dt, 1161.2292147563585
Elevator call,786.4953523719712,-4,23,3,5, Done, dt, 1226.5046476280288
Elevator call,789.0527516354119,-9,90,3,5, Done, dt, 1960.9472483645882
Elevator call,791.9329289689284,-6,-4,3,5, Done, dt, 924.0670710310716
Elevator call,795.3461922336536,-2,-7,3,8, Done, dt, 228.6538077663464
Elevator call,803.8269297279746,-8,-2,3,5, Done, dt, 934.1730702720254
Elevator call,806.3304576538751,-2,68,3,5, Done, dt, 1701.669542346125
Elevator call,813.828160408871,-8,-3,3,5, Done, dt, 913.171839591129
Elevator call,815.1884757787026,-9,22,3,5, Done, dt, 1186.8115242212975
Elevator call,816.295641574233,-3,30,3,5, Done, dt, 1273.7043584257672
Elevator call,819.2341386380958,-5,40,3,5, Done, dt, 1380.7658613619042
Elevator call,820.5004117070181,-6,-8,3,8, Done, dt, 214.4995882929819
Elevator call,821.0035424564338,-3,0,3,5, Done, dt, 938.9964575435662
Elevator call,827.1554342836708,-2,33,3,5, Done, dt, 1295.8445657163293
Elevator call,828.4291496803027,-2,52,3,5, Done, dt, 1503.5708503196975
Elevator call,832.276301012376,-6,33,3,5, Done, dt, 1290.723698987624
Elevator call,839.3692862006214,-9,67,3,5, Done, dt, 1657.6307137993786
Elevator call,842.2040746458388,16,33,3,5, Done, dt, 1280.7959253541612
Elevator call,842.2405379274242,-4,10,3,5, Done, dt, 1027.7594620725758
Elevator call,842.3650932299829,-8,44,3,5, Done, dt, 1401.634906770017
Elevator call,845.4214996495956,-9,81,3,5, Done, dt, 1805.5785003504043
Elevator call,846.9077572903503,79,-7,3,2, Done, dt, 2175.09224270965
Elevator call,848.6894456349697,-4,-1,3,5, Done, dt, 900.3105543650303
Elevator call,856.0403285603771,-9,15,3,5, Done, dt, 1068.959671439623
Elevator call,863.895923216829,0,55,3,5, Done, dt, 1501.104076783171
Elevator call,864.359295674277,0,76,3,5, Done, dt, 1731.6407043257232
Elevator call,866.6989970511988,-6,-2,3,5, Done, dt, 871.3010029488012
Elevator call,867.2166567003648,0,20,3,5, Done, dt, 1112.7833432996354
Elevator call,872.9847192232742,-1,0,3,5, Done, dt, 887.0152807767258
Elevator call,873.118315583685,32,-2,3,4, Done, dt, 542.881684416315
Elevator call,885.5908011724378,39,-6,3,4, Done, dt, 574.4091988275622
Elevator call,886.7445845636927,-3,55,3,5, Done, dt, 1478.2554154363074
Elevator call,888.0950713576301,0,14,3,5, Done, dt, 1025.90492864237
Elevator call,889.3261485733798,-5,-9,3,8, Done, dt, 156.67385142662022
Elevator call,889.9477497111027,-5,87,3,5, Done, dt, 1827.0522502888973
Elevator call,891.9797376780748,-5,-4,3,5, Done, dt, 824.0202623219252
Elevator call,902.5104048384331,-6,47,3,5, Done, dt, 1374.4895951615667
Elevator call,909.735555758748,0,42,3,5, Done, dt, 1312.264444241252
Elevator call,912.7398542961308,0,86,3,5, Done, dt, 1793.260145703869
Elevator call,918.4344403131109,36,0,3,4, Done, dt, 475.56555968688906
Elevator call,922.2746787078116,7,-6,3,4, Done, dt, 537.7253212921884
Elevator call,922.6406284570894,87,-7,3,2, Done, dt, 2099.3593715429106
Elevator call,924.1034606979406,72,-3,3,2, Done, dt, 2053.8965393020594
Elevator call,930.1398886357268,-9,29,3,7, Done, dt, 423.86011136427317
Elevator call,940.2094486969289,-3,97,3,7, Done, dt, 1161.790551303071
Elevator call,940.2730228839391,24,30,3,7, Done, dt, 424.7269771160609
Elevator call,954.9932392777995,30,-3,3,4, Done, dt, 472.0067607222005
Elevator call,958.9509054429163,63,-5,3,2, Done, dt, 766.0490945570837
Elevator call,963.4262853758344,0,-4,3,4, Done, dt, 474.57371462416563
Elevator call,969.750266656369,-2,30,3,7, Done, dt, 395.24973334363096
Elevator call,970.8400671259824,-6,0,3,7, Done, dt, 1312.1599328740176
Elevator call,971.4571037128217,-3,28,3,7, Done, dt, 371.54289628717834
Elevator call,973.0380805057067,-7,-9,3,8, Done, dt, 72.96191949429328
Elevator call,974.1521738634532,-1,20,3,7, Done, dt, 280.8478261365468
Elevator call,974.6240768353061,-5,55,3,7, Done, dt, 665.3759231646939
Elevator call,974.8492392612048,4,29,3,7, Done, dt, 379.15076073879516
Elevator call,978.1060190923591,-3,-1,3,7, Done, dt, 45.89398090764087
Elevator call,980.0218721817095,0,89,3,7, Done, dt, 1033.9781278182904
Elevator call,982.9829900844678,65,64,3,2, Done, dt, 1258.017009915532
Elevator call,987.4565812610923,-5,99,3,3, Done, dt, 1200.5434187389078
Elevator call,991.8380642194511,-1,94,3,7, Done, dt, 1077.161935780549
Elevator call,1004.5840937418457,-3,-4,3,4, Done, dt, 433.41590625815434
Elevator call,1006.644668280045,0,-2,3,4, Done, dt, 409.35533171995496
Elevator call,1007.3764517652253,-4,34,3,3, Done, dt, 465.6235482347747
Elevator call,1010.2787265123015,27,-8,3,4, Done, dt, 471.72127348769845
Elevator call,1012.0694341543701,26,60,3,7, Done, dt, 682.9305658456299
Elevator call,1015.4481219926282,27,64,3,7, Done, dt, 723.5518780073718
Elevator call,1015.6514805206564,-9,8,3,5, Done, dt, 832.3485194793436
Elevator call,1016.6392689028651,16,0,3,4, Done, dt, 377.36073109713493
Elevator call,1018.7646483953819,-4,39,3,3, Done, dt, 509.23535160461813
Elevator call,1027.3156228747575,45,81,3,7, Done, dt, 898.6843771252425
Elevator call,1028.1439725817431,-9,59,3,5, Done, dt, 1380.8560274182569
Elevator call,1030.8777840426587,0,88,3,7, Done, dt, 972.1222159573413
Elevator call,1035.635794733466,6,67,3,7, Done, dt, 736.3642052665341
Elevator call,1038.0386793004955,-4,62,3,3, Done, dt, 742.9613206995045
Elevator call,1038.6819925044956,-9,47,3,5, Done, dt, 1238.3180074955044
Elevator call,1042.3053763174883,-3,13,3,3, Done, dt, 199.69462368251175
Elevator call,1042.6373575638618,-3,89,3,3, Done, dt, 1035.3626424361382
Elevator call,1043.574103046873,76,-4,3,2, Done, dt, 1945.425896953127
Elevator call,1044.0177868397086,-6,0,3,5, Done, dt, 715.9822131602914
Elevator call,1046.6322545309663,67,74,3,5, Done, dt, 270.3677454690337
Elevator call,1053.848650109099,-5,25,3,5, Done, dt, 981.151349890901
Elevator call,1057.4188522281975,-5,67,3,5, Done, dt, 1439.5811477718025
Elevator call,1059.5361171319416,-2,56,3,3, Done, dt, 655.4638828680584
Elevator call,1059.7857512311089,16,0,3,4, Done, dt, 334.21424876889114
Elevator call,1059.8037666133275,-4,3,3,3, Done, dt, 1302.1962333866725
Elevator call,1062.518091595676,64,-6,3,2, Done, dt, 1948.481908404324
Elevator call,1069.5595427334245,7,85,3,7, Done, dt, 900.4404572665755
Elevator call,1071.377467635915,-9,-1,3,5, Done, dt, 677.6225323640849
Elevator call,1071.6887447678382,-8,18,3,5, Done, dt, 886.3112552321618
Elevator call,1073.5645592943752,-5,82,3,5, Done, dt, 1588.4354407056248
Elevator call,1074.0805898827575,-9,-1,3,5, Done, dt, 674.9194101172425
Elevator call,1076.3729006352546,-9,94,3,5, Done, dt, 1717.6270993647454
Elevator call,1077.2097449757084,-1,5,3,3, Done, dt, 76.79025502429158
Elevator call,1078.8042136153877,-7,68,3,5, Done, dt, 1429.1957863846123
Elevator call,1081.6127537979828,-3,63,3,9, Done, dt, 807.3872462020172
Elevator call,1081.7301636082698,-9,33,3,9, Done, dt, 477.2698363917302
Elevator call,1082.3864040054536,-7,-3,3,9, Done, dt, 80.61359599454636
Elevator call,1089.3149239502677,-1,49,3,3, Done, dt, 1778.6850760497323
Elevator call,1089.7957601221347,-5,18,3,9, Done, dt, 304.20423987786535
Elevator call,1091.2194687687856,-3,0,3,9, Done, dt, 104.78053123121435
Elevator call,1095.1815471760412,-2,15,3,9, Done, dt, 265.81845282395875
Elevator call,1096.0999823021803,-5,98,3,9, Done, dt, 1177.9000176978197
Elevator call,1096.6054894566926,-8,14,3,9, Done, dt, 253.39451054330743
Elevator call,1100.9817318383548,0,-1,3,4, Done, dt, 304.0182681616452
Elevator call,1110.9363220869398,-6,75,3,9, Done, dt, 910.0636779130602
Elevator call,1114.1653055169322,-1,71,3,9, Done, dt, 862.8346944830678
Elevator call,1115.2165025504728,-4,58,3,9, Done, dt, 718.7834974495272
Elevator call,1119.783579622445,53,99,3,7, Done, dt, 1004.2164203775551
Elevator call,1121.0769400235208,-5,71,3,9, Done, dt, 855.9230599764792
Elevator call,1122.868718892777,32,-4,3,6, Done, dt, 441.131281107223
Elevator call,1124.9912322090395,63,-7,3,8, Done, dt, 1147.0087677909605
Elevator call,1128.5852622096318,46,75,3,7, Done, dt, 731.4147377903682
Elevator call,1131.0698906210787,0,-3,3,4, Done, dt, 295.9301093789213
Elevator call,1134.8574987720767,5,18,3,3, Done, dt, 162.14250122792328
Elevator call,1137.2864140890024,-7,41,3,5, Done, dt, 1073.7135859109976
Elevator call,1139.157777509387,16,0,3,4, Done, dt, 254.84222249061304
Elevator call,1140.3723948727877,35,53,3,7, Done, dt, 477.6276051272123
Elevator call,1144.1632396969096,-4,4,3,9, Done, dt, 95.83676030309039
Elevator call,1150.2448648202667,-2,-5,3,4, Done, dt, 298.7551351797333
Elevator call,1152.2385698563921,-1,41,3,9, Done, dt, 494.76143014360787
Elevator call,1152.2388987256822,100,-6,3,2, Done, dt, 1858.7611012743178
Elevator call,1155.3440631322128,-7,87,3,5, Done, dt, 1561.6559368677872
Elevator call,1157.272031886082,18,-4,3,4, Done, dt, 280.727968113918
Elevator call,1162.3930140610696,36,-9,3,0, Done, dt, 526.6069859389304
Elevator call,1164.5670072287041,4,0,3,4, Done, dt, 229.43299277129586
Elevator call,1167.6061698271772,16,75,3,7, Done, dt, 692.3938301728228
Elevator call,1171.8952195932939,70,-5,3,8, Done, dt, 1078.1047804067061
Elevator call,1172.8286726384108,45,-3,3,2, Done, dt, 530.1713273615892
Elevator call,1173.5958205858167,-6,69,3,5, Done, dt, 1345.4041794141833
Elevator call,1179.7031704957944,62,12,3,8, Done, dt, 883.2968295042056
Elevator call,1179.7417726184294,30,-3,3,6, Done, dt, 373.2582273815706
Elevator call,1181.5838794642152,-2,13,3,5, Done, dt, 721.4161205357848
Elevator call,1181.9436040070755,53,-8,3,8, Done, dt, 1101.0563959929245
Elevator call,1182.2547530062716,91,-4,3,8, Done, dt, 1056.7452469937284
Elevator call,1184.5011582392087,92,-5,3,8, Done, dt, 2313.498841760791
Elevator call,1189.3866649624872,-2,-7,3,4, Done, dt, 281.6133350375128
Elevator call,1195.063846203905,-2,0,3,5, Done, dt, 564.9361537960949
Elevator call,1197.1043515847557,-5,38,3,5, Done, dt, 980.8956484152443
Elevator call,1199.2797461581047,-4,99,3,5, Done, dt, 1649.7202538418953
Elevator call,1201.7684039334035,-8,57,3,5, Done, dt, 1185.2315960665965
Elevator call,1202.3389805669212,37,-7,3,2, Done, dt, 544.6610194330788
Elevator call,1202.357388514136,-5,-8,3,4, Done, dt, 279.6426114858641
Elevator call,1207.7173723092817,86,0,3,8, Done, dt, 987.2826276907183
Elevator call,1210.9847162664726,-2,73,3,5, Done, dt, 1352.0152837335274
Elevator call,1226.106720716349,-7,78,3,5, Done, dt, 1391.893279283651
Elevator call,1227.8791639617948,-6,30,3,5, Done, dt, 862.1208360382052
Elevator call,1227.9165748808487,-2,89,3,5, Done, dt, 1511.0834251191513
Elevator call,1228.0073010483588,0,2,3,5, Done, dt, 553.9926989516412
Elevator call,1237.1616034890228,-9,94,3,5, Done, dt, 1556.8383965109772
Elevator call,1243.533292674591,21,39,3,7, Done, dt, 220.46670732540906
Elevator call,1245.8470224499943,25,-8,3,6, Done, dt, 1610.1529775500057
Elevator call,1246.1319363899163,92,-1,3,2, Done, dt, 1709.8680636100837
Elevator call,1257.2938563066655,58,-7,3,8, Done, dt, 1014.7061436933345
Elevator call,1257.3063176349929,85,70,3,8, Done, dt, 167.69368236500713
Elevator call,1260.6741416608286,-3,32,3,5, Done, dt, 851.3258583391714
Elevator call,1265.569939124297,-9,49,3,5, Done, dt, 1033.430060875703
Elevator call,1269.100212463696,-3,-1,3,5, Done, dt, 479.8997875363041
Elevator call,1269.8106227345797,-2,-5,3,4, Done, dt, 179.18937726542026
Elevator call,1270.233793922887,-9,96,3,5, Done, dt, 1545.766206077113
Elevator call,1273.6174856380183,87,-1,3,2, Done, dt, 1682.3825143619817
Elevator call,1274.2344169028456,-9,-7,3,5, Done, dt, 408.7655830971544
Elevator call,1276.0353264494493,67,17,3,8, Done, dt, 731.9646735505507
Elevator call,1277.9473711653004,-1,-9,3,4, Done, dt, 215.0526288346996
Elevator call,1282.4864310719745,53,0,3,8, Done, dt, 912.5135689280255
Elevator call,1284.8531531537924,-3,19,3,5, Done, dt, 684.1468468462076
Elevator call,1291.067587937397,6,5,3,4, Done, dt, 47.93241206260291
Elevator call,1293.8593848060195,67,-4,3,8, Done, dt, 945.1406151939805
Elevator call,1299.440972395142,-6,33,3,5, Done, dt, 823.5590276048581
Elevator call,1303.5769334632205,-7,20,3,5, Done, dt, 676.4230665367795
Elevator call,1322.5239036192277,-5,49,3,5, Done, dt, 976.4760963807723
Elevator call,1322.5840807324116,-2,20,3,5, Done, dt, 657.4159192675884
Elevator call,1326.6571399140971,25,-6,3,2, Done, dt, 409.3428600859029
Elevator call,1327.5561037741038,-9,79,3,5, Done, dt, 1301.4438962258962
Elevator call,1329.8156930342177,-5,85,3,5, Done, dt, 1365.1843069657823
Elevator call,1332.596388048453,45,-9,3,8, Done, dt, 961.403611951547
