**** All Elevator Calls (time,src,dest,state,elev dt) stage 7 ****
Elevator call,2622.0533183995385,79,-9,2,0
Elevator call,2623.1021511761087,0,91,2,1
Elevator call,2630.230599897946,100,-5,2,0
Elevator call,2630.504350581774,26,-5,3,0, Done, dt, 368.4956494182261
Elevator call,2633.0943070487956,65,-9,3,2, Done, dt, 817.9056929512044
Elevator call,2637.4299364854637,68,-4,3,6, Done, dt, 890.5700635145363
Elevator call,2638.7086828856395,57,-8,3,2, Done, dt, 801.2913171143605
Elevator call,2641.1542637851467,81,-7,2,0
Elevator call,2642.340631755961,74,69,3,6, Done, dt, 82.65936824403889
Elevator call,2645.1997823958563,-4,67,3,9, Done, dt, 841.8002176041437
Elevator call,2646.25573926349,26,-1,3,0, Done, dt, 308.7442607365101
Elevator call,2654.3329927682726,54,0,3,2, Done, dt, 697.6670072317274
Elevator call,2655.4899213659273,-6,31,3,9, Done, dt, 435.51007863407267
Elevator call,2657.7123728353754,62,-2,3,2, Done, dt, 716.2876271646246
Elevator call,2661.7485484353883,91,80,3,0, Done, dt, 732.2514515646117
Elevator call,2662.205384433245,26,-3,1,0
Elevator call,2664.37506380648,-1,12,3,9, Done, dt, 217.62493619352017
Elevator call,2664.710815831351,-3,96,2,9
Elevator call,2669.7560470251556,-9,60,2,1
Elevator call,2674.0416723032395,28,0,3,4, Done, dt, 389.95832769676053
Elevator call,2681.5748691173508,19,75,3,3, Done, dt, 673.4251308826492
Elevator call,2686.2510375430193,1,-7,3,0, Done, dt, 334.74896245698073
Elevator call,2697.03138109063,78,-3,2,0
Elevator call,2697.9212276658864,-9,-10,3,0, Done, dt, 356.07877233411364
Elevator call,2703.5921193266804,35,-9,3,8, Done, dt, 615.4078806733196
Elevator call,2707.2369562874496,-9,-7,3,1, Done, dt, 525.7630437125504
Elevator call,2707.5335746499513,47,-7,1,8
Elevator call,2719.610485461788,-6,74,2,1
Elevator call,2719.990107379405,99,-9,2,0
Elevator call,2725.4123425888515,-9,49,2,1
Elevator call,2730.355307485069,12,-8,3,0, Done, dt, 301.6446925149312
Elevator call,2735.9818211631373,-7,-3,3,1, Done, dt, 541.0181788368627
Elevator call,2741.296573070143,-9,60,2,1
Elevator call,2751.5349394047707,30,-3,3,8, Done, dt, 501.46506059522926
Elevator call,2754.793685709801,-7,-5,3,1, Done, dt, 500.20631429019886
Elevator call,2761.200255124358,-2,0,3,1, Done, dt, 548.7997448756419
Elevator call,2765.0099080171203,-9,71,2,1
Elevator call,2767.6414015470364,23,-2,3,4, Done, dt, 318.35859845296363
Elevator call,2767.7890981026376,12,-2,3,0, Done, dt, 198.21090189736242
Elevator call,2769.976949532155,26,0,3,4, Done, dt, 294.0230504678452
Elevator call,2773.683167721264,97,82,3,0, Done, dt, 598.316832278736
Elevator call,2773.8220714880235,12,-6,3,0, Done, dt, 236.17792851197646
Elevator call,2782.6702852164703,8,-4,3,0, Done, dt, 205.32971478352965
Elevator call,2782.9193657454803,87,-5,2,0
Elevator call,2784.61791671844,6,-9,3,0, Done, dt, 258.38208328155997
Elevator call,2787.081034480574,5,-5,3,0, Done, dt, 211.9189655194259
Elevator call,2792.814559233928,44,-9,3,2, Done, dt, 658.1854407660721
Elevator call,2794.283611305012,87,-4,2,0
Elevator call,2805.838888991666,-7,20,3,1, Done, dt, 724.161111008334
Elevator call,2813.9260861607927,34,-9,3,8, Done, dt, 505.0739138392073
Elevator call,2816.4530957374654,71,-5,2,0
Elevator call,2818.14643263412,38,0,3,2, Done, dt, 533.8535673658798
Elevator call,2820.1095577982824,5,0,3,0, Done, dt, 123.89044220171763
Elevator call,2820.181381443464,20,-3,3,4, Done, dt, 276.81861855653597
Elevator call,2820.3960110026246,90,-9,2,0
Elevator call,2824.2498623410766,-8,0,3,1, Done, dt, 485.75013765892345
Elevator call,2827.8628481914875,71,2,2,0
Elevator call,2829.0363434020783,74,-6,2,0
Elevator call,2829.2078420882526,26,-2,3,8, Done, dt, 412.7921579117474
Elevator call,2832.891317421616,0,-1,3,0, Done, dt, 122.1086825783841
Elevator call,2834.227618965505,4,-2,3,0, Done, dt, 131.77238103449508
Elevator call,2834.5600843672614,100,0,2,0
Elevator call,2838.953853469283,61,-1,1,0
Elevator call,2839.165087969266,-5,-7,3,0, Done, dt, 181.8349120307339
Elevator call,2839.6532429662175,84,-8,2,0
Elevator call,2843.66076345678,76,-9,2,0
Elevator call,2844.0390257165845,72,-3,2,0
Elevator call,2856.3516775759094,2,0,3,0, Done, dt, 87.64832242409057
Elevator call,2862.0687944501838,72,-4,2,0
Elevator call,2863.1133033285378,-3,-1,3,1, Done, dt, 435.88669667146223
Elevator call,2867.457222432045,-8,-5,3,1, Done, dt, 387.542777567955
Elevator call,2868.248551751505,85,-5,2,0
Elevator call,2871.3777550410696,94,37,2,0
Elevator call,2872.9989439153587,91,-2,2,0
Elevator call,2874.76871708427,37,0,3,2, Done, dt, 477.23128291572993
Elevator call,2875.728652175877,-9,8,3,1, Done, dt, 522.271347824123
Elevator call,2881.0828655895416,11,-1,3,4, Done, dt, 193.9171344104584
Elevator call,2886.7780741986526,3,-9,3,0, Done, dt, 156.22192580134742
Elevator call,2890.5874403619664,84,-3,2,0
Elevator call,2890.81690977914,87,63,3,0, Done, dt, 690.1830902208599
Elevator call,2895.437474053706,-4,-2,3,1, Done, dt, 392.56252594629404
Elevator call,2895.7750519621804,-6,-8,3,0, Done, dt, 136.22494803781956
Elevator call,2900.431707590713,-6,-7,3,0, Done, dt, 120.5682924092871
Elevator call,2903.05313741171,-5,0,3,1, Done, dt, 406.94686258829006
Elevator call,2904.069284762879,-8,-9,3,0, Done, dt, 138.93071523712115
Elevator call,2904.8293372438766,89,-5,2,0
Elevator call,2915.1610374019856,81,-3,2,0
Elevator call,2916.051564045638,72,-2,2,0
Elevator call,2917.608872169569,55,-3,1,0
Elevator call,2920.584401237239,0,-3,3,0, Done, dt, 56.415598762760965
Elevator call,2920.8413840651856,65,44,2,0
Elevator call,2926.97853123421,51,42,1,6
Elevator call,2931.4764136980393,4,-7,3,4, Done, dt, 209.52358630196068
Elevator call,2933.979241527996,77,69,3,0, Done, dt, 581.0207584720042
Elevator call,2938.146119420455,16,-5,3,8, Done, dt, 336.85388057954515
Elevator call,2943.4590584950756,60,31,1,0
Elevator call,2944.207987957163,66,56,2,0
Elevator call,2944.3467352805483,90,-9,2,0
Elevator call,2945.6043821056865,-2,89,2,1
Elevator call,2946.920514890693,16,-7,3,8, Done, dt, 350.0794851093069
Elevator call,2948.9580905497833,82,-6,2,0
Elevator call,2950.1920368897036,2,34,3,5, Done, dt, 493.80796311029644
Elevator call,2958.2461483307566,1,-2,3,4, Done, dt, 127.75385166924343
Elevator call,2958.964174984712,59,-1,1,0
Elevator call,2971.6470664510807,0,-1,3,4, Done, dt, 103.35293354891928
Elevator call,2972.7286975708316,46,-7,3,6, Done, dt, 588.2713024291684
Elevator call,2974.9265083358437,25,0,3,2, Done, dt, 377.07349166415634
Elevator call,2979.160467659897,6,0,3,4, Done, dt, 84.83953234010278
Elevator call,2980.850798316349,72,-1,2,0
Elevator call,2981.3881989140145,-6,-1,3,5, Done, dt, 77.61180108598546
Elevator call,2981.4815338053727,5,-6,3,4, Done, dt, 148.5184661946273
Elevator call,2982.4038921139677,-2,-8,3,4, Done, dt, 169.5961078860323
Elevator call,2985.7872781621345,18,-6,3,8, Done, dt, 300.2127218378655
Elevator call,2988.0161066868795,62,-7,2,0
Elevator call,2991.8921386600255,52,-1,1,0
Elevator call,2994.0590371699163,47,-7,1,0
Elevator call,2996.3737311396526,50,-6,1,0
Elevator call,3001.7472924855742,-9,0,3,1, Done, dt, 308.25270751442577
Elevator call,3005.9179476855816,20,-6,3,2, Done, dt, 412.08205231441843
Elevator call,3007.5605226619127,-1,0,3,5, Done, dt, 62.43947733808727
Elevator call,3008.5683944319453,0,44,3,5, Done, dt, 545.4316055680547
Elevator call,3008.7140830457192,88,-3,2,0
Elevator call,3016.6708030846485,72,-8,2,0
Elevator call,3022.6971791344104,-4,70,2,5
Elevator call,3023.4692349433917,-4,59,2,5
Elevator call,3025.3526240938145,46,-8,1,0
Elevator call,3032.875621390165,89,72,3,0, Done, dt, 449.1243786098348
Elevator call,3039.035610331036,-1,-2,3,4, Done, dt, 46.96438966896403
Elevator call,3039.745460108051,56,-8,1,0
Elevator call,3043.381105927312,-6,-1,3,1, Done, dt, 255.6188940726879
Elevator call,3048.5649408542677,-4,43,2,1
Elevator call,3049.629128216686,-6,-5,3,1, Done, dt, 205.37087178331421
Elevator call,3050.5206616334963,-3,0,3,1, Done, dt, 259.4793383665037
Elevator call,3054.5526105609097,55,-9,1,0
Elevator call,3059.428634128863,-8,4,3,1, Done, dt, 294.571365871137
Elevator call,3069.1887804000326,15,93,2,5
Elevator call,3075.120820110886,97,-8,2,0
Elevator call,3080.3120307907166,99,-5,2,0
Elevator call,3080.7167609816606,95,-8,2,0
Elevator call,3083.16606189538,87,42,2,0
Elevator call,3091.8581183933125,30,-8,3,6, Done, dt, 480.14188160668755
Elevator call,3101.386930291006,-9,95,2,1
Elevator call,3104.9069292464974,-9,-10,3,4, Done, dt, 69.09307075350262
Elevator call,3108.843808995711,85,-6,2,0
Elevator call,3110.0158485826128,-3,-1,3,1, Done, dt, 188.98415141738724
Elevator call,3111.398296780325,-4,-9,1,4
Elevator call,3112.7248919945578,86,-3,2,0
Elevator call,3113.030779557331,-2,-8,3,8, Done, dt, 194.9692204426692
Elevator call,3113.910412649525,100,97,3,0, Done, dt, 93.08958735047509
Elevator call,3116.537004178288,42,-6,1,0
Elevator call,3133.766119224859,71,-4,2,0
Elevator call,3133.819088567094,0,37,2,1
Elevator call,3141.8499857383576,19,-9,3,2, Done, dt, 309.15001426164235
Elevator call,3149.410216724741,-8,-7,3,1, Done, dt, 83.58978327525892
Elevator call,3151.613776276552,89,1,2,0
Elevator call,3153.222867197947,-6,23,3,1, Done, dt, 409.7771328020531
Elevator call,3159.4678660380837,58,-5,1,0
Elevator call,3166.2402518598155,35,-4,1,0
Elevator call,3180.0822683109445,96,0,2,0
Elevator call,3183.0034953859185,41,-3,1,0
Elevator call,3188.0658377694995,-7,36,2,1
Elevator call,3188.9007106348195,-4,-5,1,4
Elevator call,3191.0534519813505,52,-2,1,0
Elevator call,3191.633997566205,-9,-5,3,1, Done, dt, 63.366002433795074
Elevator call,3192.5365852755494,86,-9,2,0
Elevator call,3208.4796943822043,36,-9,1,0
Elevator call,3210.7793337953217,23,-3,3,6, Done, dt, 306.2206662046783
Elevator call,3213.0763742127674,33,-8,1,0
Elevator call,3218.2373679623743,-3,77,2,1
Elevator call,3233.6496084741684,10,-6,3,2, Done, dt, 184.35039152583158
Elevator call,3239.167934094168,16,0,3,6, Done, dt, 244.83206590583222
Elevator call,3241.3979831756596,92,-1,2,0
Elevator call,3243.8769538676115,23,-1,1,4
Elevator call,3245.606291138164,12,-6,3,6, Done, dt, 304.3937088618359
Elevator call,3247.621405228394,84,-5,2,0
Elevator call,3253.919892175599,4,-1,3,2, Done, dt, 109.08010782440078
Elevator call,3254.76399451584,3,-2,3,2, Done, dt, 119.23600548416016
Elevator call,3256.2986436672563,60,-4,1,4
Elevator call,3259.9142215307706,37,-1,1,4
Elevator call,3273.391151964396,82,-2,2,4
Elevator call,3277.9398813904254,48,13,1,4
Elevator call,3278.7262348762774,30,22,1,0
Elevator call,3287.5252167862673,30,-4,1,0
Elevator call,3288.104053145415,95,20,2,4
Elevator call,3289.098903553297,2,67,2,1
Elevator call,3297.416606859175,50,-7,1,0
Elevator call,3303.2722776898536,59,1,1,0
Elevator call,3315.0023330444583,27,23,1,0
Elevator call,3315.2357930598428,-7,10,3,7, Done, dt, 194.76420694015724
Elevator call,3316.6062069078757,58,44,1,0
Elevator call,3320.4066654146523,-3,-6,3,2, Done, dt, 97.59333458534775
Elevator call,3323.3533812328556,-9,62,1,1
Elevator call,3328.6428066652547,67,-2,2,0
Elevator call,3330.156910309705,45,0,1,0
Elevator call,3333.8432831826594,5,-2,3,6, Done, dt, 172.15671681734057
Elevator call,3343.5964132093786,67,-3,2,0
Elevator call,3344.4553402712927,16,-2,1,0
Elevator call,3358.6678313228704,-6,-7,3,2, Done, dt, 70.33216867712963
Elevator call,3359.3208053109356,88,26,2,4
Elevator call,3359.6498899005883,33,-2,1,0
Elevator call,3361.715438467562,75,-7,2,0
Elevator call,3361.888962895955,63,0,2,0
Elevator call,3366.4656977708864,69,-9,2,0
Elevator call,3367.638428158384,33,-5,1,0
Elevator call,3378.5312247874917,65,-3,2,0
Elevator call,3383.1101746334143,65,-5,2,0
Elevator call,3385.2464305353233,-5,-1,1,1
Elevator call,3385.8833917378406,92,-4,1,4
Elevator call,3386.4501681396573,-8,-6,1,1
Elevator call,3388.4137627005866,92,24,1,0
Elevator call,3393.2857316232567,10,-1,1,8
Elevator call,3394.321203156028,-9,12,1,1
Elevator call,3394.987033397337,91,-2,1,4
Elevator call,3417.827749355719,15,-5,1,8
Elevator call,3418.8509131488263,46,-1,1,8
Elevator call,3423.456534082525,95,-2,1,0
Elevator call,3440.7298600375802,-3,-5,3,6, Done, dt, 98.27013996241976
Elevator call,3441.660117858837,-8,-1,1,1
Elevator call,3448.4456421894647,5,-5,1,0
Elevator call,3451.4203083357397,90,-3,2,8
Elevator call,3451.750826337353,82,-2,2,4
Elevator call,3451.972312180449,61,-5,1,0
Elevator call,3452.6704248820165,64,-5,2,0
Elevator call,3457.0163546049484,0,-7,3,6, Done, dt, 103.98364539505155
Elevator call,3459.4036188763357,55,52,1,0
Elevator call,3462.070628054928,21,-6,1,0
Elevator call,3462.075199754012,0,-4,3,6, Done, dt, 65.92480024598808
Elevator call,3464.585150942318,52,-8,1,0
Elevator call,3466.2767947812263,77,13,2,4
Elevator call,3471.5025233652577,88,-1,2,8
Elevator call,3473.310881079986,36,0,1,0
Elevator call,3475.649076033618,75,-7,2,4
Elevator call,3477.6853174777557,-9,-6,1,1
Elevator call,3483.754837274394,73,0,2,4
Elevator call,3491.642056360314,85,0,1,8
Elevator call,3498.2161818606683,-4,-7,3,6, Done, dt, 62.78381813933174
Elevator call,3502.0915653681823,84,-4,1,8
Elevator call,3513.0100329913203,22,-8,1,2
Elevator call,3513.677771096561,7,-4,1,2
Elevator call,3516.0264533100676,13,0,1,2
Elevator call,3522.9330534833266,94,-4,1,0
Elevator call,3523.035780230918,0,-6,1,2
Elevator call,3532.343509915135,-8,-2,1,1
Elevator call,3533.2398652773627,1,-6,1,2
Elevator call,3536.046287113766,-3,0,1,1
Elevator call,3543.062466806994,91,-2,2,8
Elevator call,3543.8915378014176,22,-3,1,0
Elevator call,3545.8481808669085,72,-3,1,4
Elevator call,3554.5416737829837,82,-4,1,8
Elevator call,3557.1560100037423,77,47,1,2
Elevator call,3564.7385209379204,8,-9,1,0
Elevator call,3564.7967377212817,12,-8,1,0
Elevator call,3569.1391690120718,82,-4,1,8
Elevator call,3570.3036949573066,-9,-2,1,1
Elevator call,3571.0477891850414,34,-8,1,0
Elevator call,3572.911609406973,6,-6,1,0
Elevator call,3583.794949086157,56,-1,1,0
Elevator call,3587.195387436732,89,-5,1,2
Elevator call,3587.2176557007815,28,-6,1,0
Elevator call,3589.038047558616,63,-2,1,4
